state,url,secondary,tertiary,dateChecked,date,size
OR,https://covidtracking.com/screenshots/OR/OR-20200520-064201.png,false,false,2020-05-20T10:42:01.000Z,20200520,1197654
OR,https://covidtracking.com/screenshots/OR/OR-20200520-124104.png,false,false,2020-05-20T16:41:04.000Z,20200520,1198090
OR,https://covidtracking.com/screenshots/OR/OR-20200520-184154.png,false,false,2020-05-20T22:41:54.000Z,20200520,1197662
OR,https://covidtracking.com/screenshots/OR/OR-20200521-004149.png,false,false,2020-05-21T04:41:49.000Z,20200521,1197703
OR,https://covidtracking.com/screenshots/OR/OR-20200521-064013.png,false,false,2020-05-21T10:40:13.000Z,20200521,1198108
OR,https://covidtracking.com/screenshots/OR/OR-20200521-124038.png,false,false,2020-05-21T16:40:38.000Z,20200521,1198009
OR,https://covidtracking.com/screenshots/OR/OR-20200521-184248.png,false,false,2020-05-21T22:42:48.000Z,20200521,1197485
OR,https://covidtracking.com/screenshots/OR/OR-20200522-004444.png,false,false,2020-05-22T04:44:44.000Z,20200522,1200382
OR,https://covidtracking.com/screenshots/OR/OR-20200522-064530.png,false,false,2020-05-22T10:45:30.000Z,20200522,1200326
OR,https://covidtracking.com/screenshots/OR/OR-20200522-124641.png,false,false,2020-05-22T16:46:41.000Z,20200522,1200840
OR,https://covidtracking.com/screenshots/OR/OR-20200522-184823.png,false,false,2020-05-22T22:48:23.000Z,20200522,928076
OR,https://covidtracking.com/screenshots/OR/OR-20200523-004407.png,false,false,2020-05-23T04:44:07.000Z,20200523,928259
OR,https://covidtracking.com/screenshots/OR/OR-20200523-064153.png,false,false,2020-05-23T10:41:53.000Z,20200523,928248
OR,https://covidtracking.com/screenshots/OR/OR-20200523-124017.png,false,false,2020-05-23T16:40:17.000Z,20200523,928259
OR,https://covidtracking.com/screenshots/OR/OR-20200523-184110.png,false,false,2020-05-23T22:41:10.000Z,20200523,928235
OR,https://covidtracking.com/screenshots/OR/OR-20200524-004153.png,false,false,2020-05-24T04:41:53.000Z,20200524,928109
OR,https://covidtracking.com/screenshots/OR/OR-20200524-063849.png,false,false,2020-05-24T10:38:49.000Z,20200524,928109
OR,https://covidtracking.com/screenshots/OR/OR-20200524-124529.png,false,false,2020-05-24T16:45:29.000Z,20200524,928094
OR,https://covidtracking.com/screenshots/OR/OR-20200524-184319.png,false,false,2020-05-24T22:43:19.000Z,20200524,928060
OR,https://covidtracking.com/screenshots/OR/OR-20200525-004018.png,false,false,2020-05-25T04:40:18.000Z,20200525,928049
OR,https://covidtracking.com/screenshots/OR/OR-20200525-063944.png,false,false,2020-05-25T10:39:44.000Z,20200525,928049
OR,https://covidtracking.com/screenshots/OR/OR-20200525-124138.png,false,false,2020-05-25T16:41:38.000Z,20200525,928060
OR,https://covidtracking.com/screenshots/OR/OR-20200525-184001.png,false,false,2020-05-25T22:40:01.000Z,20200525,928035
OR,https://covidtracking.com/screenshots/OR/OR-20200526-004210.png,false,false,2020-05-26T04:42:10.000Z,20200526,928036
OR,https://covidtracking.com/screenshots/OR/OR-20200526-064237.png,false,false,2020-05-26T10:42:37.000Z,20200526,928135
OR,https://covidtracking.com/screenshots/OR/OR-20200526-124116.png,false,false,2020-05-26T16:41:16.000Z,20200526,928036
OR,https://covidtracking.com/screenshots/OR/OR-20200526-184141.png,false,false,2020-05-26T22:41:41.000Z,20200526,1010811
OR,https://covidtracking.com/screenshots/OR/OR-20200527-004912.png,false,false,2020-05-27T04:49:12.000Z,20200527,1013126
OR,https://covidtracking.com/screenshots/OR/OR-20200527-064114.png,false,false,2020-05-27T10:41:14.000Z,20200527,1013112
OR,https://covidtracking.com/screenshots/OR/OR-20200527-125040.png,false,false,2020-05-27T16:50:40.000Z,20200527,1012989
OR,https://covidtracking.com/screenshots/OR/OR-20200527-184409.png,false,false,2020-05-27T22:44:09.000Z,20200527,1015941
OR,https://covidtracking.com/screenshots/OR/OR-20200528-004225.png,false,false,2020-05-28T04:42:25.000Z,20200528,1015967
OR,https://covidtracking.com/screenshots/OR/OR-20200528-064348.png,false,false,2020-05-28T10:43:48.000Z,20200528,1015975
OR,https://covidtracking.com/screenshots/OR/OR-20200528-124111.png,false,false,2020-05-28T16:41:11.000Z,20200528,1015975
OR,https://covidtracking.com/screenshots/OR/OR-20200528-184057.png,false,false,2020-05-28T22:40:57.000Z,20200528,1015498
OR,https://covidtracking.com/screenshots/OR/OR-20200529-004210.png,false,false,2020-05-29T04:42:10.000Z,20200529,1016246
OR,https://covidtracking.com/screenshots/OR/OR-20200529-064031.png,false,false,2020-05-29T10:40:31.000Z,20200529,1015774
OR,https://covidtracking.com/screenshots/OR/OR-20200529-191801.png,false,false,2020-05-29T23:18:01.000Z,20200529,1035143
OR,https://covidtracking.com/screenshots/OR/OR-20200530-004151.png,false,false,2020-05-30T04:41:51.000Z,20200530,1035178
OR,https://covidtracking.com/screenshots/OR/OR-20200530-064106.png,false,false,2020-05-30T10:41:06.000Z,20200530,1035369
OR,https://covidtracking.com/screenshots/OR/OR-20200530-124103.png,false,false,2020-05-30T16:41:03.000Z,20200530,1035699
OR,https://covidtracking.com/screenshots/OR/OR-20200530-184112.png,false,false,2020-05-30T22:41:12.000Z,20200530,1036093
OR,https://covidtracking.com/screenshots/OR/OR-20200531-004141.png,false,false,2020-05-31T04:41:41.000Z,20200531,1036209
OR,https://covidtracking.com/screenshots/OR/OR-20200531-064142.png,false,false,2020-05-31T10:41:42.000Z,20200531,1036049
OR,https://covidtracking.com/screenshots/OR/OR-20200531-124405.png,false,false,2020-05-31T16:44:05.000Z,20200531,1036060
OR,https://covidtracking.com/screenshots/OR/OR-20200531-184401.png,false,false,2020-05-31T22:44:01.000Z,20200531,1061660
OR,https://covidtracking.com/screenshots/OR/OR-20200601-004244.png,false,false,2020-06-01T04:42:44.000Z,20200601,1061687
OR,https://covidtracking.com/screenshots/OR/OR-20200601-064355.png,false,false,2020-06-01T10:43:55.000Z,20200601,1061687
OR,https://covidtracking.com/screenshots/OR/OR-20200601-124057.png,false,false,2020-06-01T16:40:57.000Z,20200601,1061687
OR,https://covidtracking.com/screenshots/OR/OR-20200601-184100.png,false,false,2020-06-01T22:41:00.000Z,20200601,1034420
OR,https://covidtracking.com/screenshots/OR/OR-20200602-004525.png,false,false,2020-06-02T04:45:25.000Z,20200602,1034781
OR,https://covidtracking.com/screenshots/OR/OR-20200602-064403.png,false,false,2020-06-02T10:44:03.000Z,20200602,1034839
OR,https://covidtracking.com/screenshots/OR/OR-20200602-124137.png,false,false,2020-06-02T16:41:37.000Z,20200602,1035128
OR,https://covidtracking.com/screenshots/OR/OR-20200602-184217.png,false,false,2020-06-02T22:42:17.000Z,20200602,1035196
OR,https://covidtracking.com/screenshots/OR/OR-20200603-004147.png,false,false,2020-06-03T04:41:47.000Z,20200603,1036455
OR,https://covidtracking.com/screenshots/OR/OR-20200603-064143.png,false,false,2020-06-03T10:41:43.000Z,20200603,1036455
OR,https://covidtracking.com/screenshots/OR/OR-20200603-124544.png,false,false,2020-06-03T16:45:44.000Z,20200603,1036860
OR,https://covidtracking.com/screenshots/OR/OR-20200603-184300.png,false,false,2020-06-03T22:43:00.000Z,20200603,1038855
OR,https://covidtracking.com/screenshots/OR/OR-20200604-004259.png,false,false,2020-06-04T04:42:59.000Z,20200604,1039053
OR,https://covidtracking.com/screenshots/OR/OR-20200604-064131.png,false,false,2020-06-04T10:41:31.000Z,20200604,1038998
OR,https://covidtracking.com/screenshots/OR/OR-20200604-124058.png,false,false,2020-06-04T16:40:58.000Z,20200604,1039053
OR,https://covidtracking.com/screenshots/OR/OR-20200604-184120.png,false,false,2020-06-04T22:41:20.000Z,20200604,1030320
OR,https://covidtracking.com/screenshots/OR/OR-20200605-004152.png,false,false,2020-06-05T04:41:52.000Z,20200605,1030500
OR,https://covidtracking.com/screenshots/OR/OR-20200605-064227.png,false,false,2020-06-05T10:42:27.000Z,20200605,1030419
OR,https://covidtracking.com/screenshots/OR/OR-20200605-124155.png,false,false,2020-06-05T16:41:55.000Z,20200605,1030419
OR,https://covidtracking.com/screenshots/OR/OR-20200605-184910.png,false,false,2020-06-05T22:49:10.000Z,20200605,1030392
OR,https://covidtracking.com/screenshots/OR/OR-20200606-004821.png,false,false,2020-06-06T04:48:21.000Z,20200606,1041282
OR,https://covidtracking.com/screenshots/OR/OR-20200606-064207.png,false,false,2020-06-06T10:42:07.000Z,20200606,1041266
OR,https://covidtracking.com/screenshots/OR/OR-20200606-124538.png,false,false,2020-06-06T16:45:38.000Z,20200606,1041446
OR,https://covidtracking.com/screenshots/OR/OR-20200606-184943.png,false,false,2020-06-06T22:49:43.000Z,20200606,1041529
OR,https://covidtracking.com/screenshots/OR/OR-20200607-004133.png,false,false,2020-06-07T04:41:33.000Z,20200607,1041282
OR,https://covidtracking.com/screenshots/OR/OR-20200607-064628.png,false,false,2020-06-07T10:46:28.000Z,20200607,1041313
OR,https://covidtracking.com/screenshots/OR/OR-20200607-124345.png,false,false,2020-06-07T16:43:45.000Z,20200607,1041282
OR,https://covidtracking.com/screenshots/OR/OR-20200607-184312.png,false,false,2020-06-07T22:43:12.000Z,20200607,1041282
OR,https://covidtracking.com/screenshots/OR/OR-20200608-004252.png,false,false,2020-06-08T04:42:52.000Z,20200608,1041266
OR,https://covidtracking.com/screenshots/OR/OR-20200608-064416.png,false,false,2020-06-08T10:44:16.000Z,20200608,1041618
OR,https://covidtracking.com/screenshots/OR/OR-20200608-125028.png,false,false,2020-06-08T16:50:28.000Z,20200608,1041266
OR,https://covidtracking.com/screenshots/OR/OR-20200608-185118.png,false,false,2020-06-08T22:51:18.000Z,20200608,1041516
OR,https://covidtracking.com/screenshots/OR/OR-20200609-004511.png,false,false,2020-06-09T04:45:11.000Z,20200609,1041207
OR,https://covidtracking.com/screenshots/OR/OR-20200609-064359.png,false,false,2020-06-09T10:43:59.000Z,20200609,1041499
OR,https://covidtracking.com/screenshots/OR/OR-20200609-124947.png,false,false,2020-06-09T16:49:47.000Z,20200609,1041330
OR,https://covidtracking.com/screenshots/OR/OR-20200609-184353.png,false,false,2020-06-09T22:43:53.000Z,20200609,1041097
OR,https://covidtracking.com/screenshots/OR/OR-20200610-004337.png,false,false,2020-06-10T04:43:37.000Z,20200610,1041298
OR,https://covidtracking.com/screenshots/OR/OR-20200610-064611.png,false,false,2020-06-10T10:46:11.000Z,20200610,1041583
OR,https://covidtracking.com/screenshots/OR/OR-20200610-124530.png,false,false,2020-06-10T16:45:30.000Z,20200610,1041311
OR,https://covidtracking.com/screenshots/OR/OR-20200610-184345.png,false,false,2020-06-10T22:43:45.000Z,20200610,1041150
OR,https://covidtracking.com/screenshots/OR/OR-20200611-004546.png,false,false,2020-06-11T04:45:46.000Z,20200611,1041054
OR,https://covidtracking.com/screenshots/OR/OR-20200611-064710.png,false,false,2020-06-11T10:47:10.000Z,20200611,1041103
OR,https://covidtracking.com/screenshots/OR/OR-20200611-124534.png,false,false,2020-06-11T16:45:34.000Z,20200611,1041054
OR,https://covidtracking.com/screenshots/OR/OR-20200611-184358.png,false,false,2020-06-11T22:43:58.000Z,20200611,1042323
OR,https://covidtracking.com/screenshots/OR/OR-20200612-004536.png,false,false,2020-06-12T04:45:36.000Z,20200612,1041947
OR,https://covidtracking.com/screenshots/OR/OR-20200612-064718.png,false,false,2020-06-12T10:47:18.000Z,20200612,1042405
OR,https://covidtracking.com/screenshots/OR/OR-20200612-124611.png,false,false,2020-06-12T16:46:11.000Z,20200612,1041947
OR,https://covidtracking.com/screenshots/OR/OR-20200612-184552.png,false,false,2020-06-12T22:45:52.000Z,20200612,1031581
OR,https://covidtracking.com/screenshots/OR/OR-20200613-004657.png,false,false,2020-06-13T04:46:57.000Z,20200613,1031554
OR,https://covidtracking.com/screenshots/OR/OR-20200613-064735.png,false,false,2020-06-13T10:47:35.000Z,20200613,1031557
OR,https://covidtracking.com/screenshots/OR/OR-20200613-124459.png,false,false,2020-06-13T16:44:59.000Z,20200613,1031544
OR,https://covidtracking.com/screenshots/OR/OR-20200613-184604.png,false,false,2020-06-13T22:46:04.000Z,20200613,1031557
OR,https://covidtracking.com/screenshots/OR/OR-20200614-004357.png,false,false,2020-06-14T04:43:57.000Z,20200614,1031531
OR,https://covidtracking.com/screenshots/OR/OR-20200614-064613.png,false,false,2020-06-14T10:46:13.000Z,20200614,1031730
OR,https://covidtracking.com/screenshots/OR/OR-20200614-124712.png,false,false,2020-06-14T16:47:12.000Z,20200614,1031554
OR,https://covidtracking.com/screenshots/OR/OR-20200614-184401.png,false,false,2020-06-14T22:44:01.000Z,20200614,1031557
OR,https://covidtracking.com/screenshots/OR/OR-20200615-064627.png,false,false,2020-06-15T10:46:27.000Z,20200615,1031557
OR,https://covidtracking.com/screenshots/OR/OR-20200615-124622.png,false,false,2020-06-15T16:46:22.000Z,20200615,1031865
OR,https://covidtracking.com/screenshots/OR/OR-20200615-184338.png,false,false,2020-06-15T22:43:38.000Z,20200615,1031674
OR,https://covidtracking.com/screenshots/OR/OR-20200616-004716.png,false,false,2020-06-16T04:47:16.000Z,20200616,1043970
OR,https://covidtracking.com/screenshots/OR/OR-20200616-064458.png,false,false,2020-06-16T10:44:58.000Z,20200616,1043970
OR,https://covidtracking.com/screenshots/OR/OR-20200616-124745.png,false,false,2020-06-16T16:47:45.000Z,20200616,1044370
OR,https://covidtracking.com/screenshots/OR/OR-20200616-184322.png,false,false,2020-06-16T22:43:22.000Z,20200616,1043780
OR,https://covidtracking.com/screenshots/OR/OR-20200617-004620.png,false,false,2020-06-17T04:46:20.000Z,20200617,885231
OR,https://covidtracking.com/screenshots/OR/OR-20200617-064702.png,false,false,2020-06-17T10:47:02.000Z,20200617,885231
OR,https://covidtracking.com/screenshots/OR/OR-20200617-124654.png,false,false,2020-06-17T16:46:54.000Z,20200617,885231
OR,https://covidtracking.com/screenshots/OR/OR-20200617-184808.png,false,false,2020-06-17T22:48:08.000Z,20200617,889993
OR,https://covidtracking.com/screenshots/OR/OR-20200618-004644.png,false,false,2020-06-18T04:46:44.000Z,20200618,889361
OR,https://covidtracking.com/screenshots/OR/OR-20200618-064529.png,false,false,2020-06-18T10:45:29.000Z,20200618,889667
OR,https://covidtracking.com/screenshots/OR/OR-20200618-124740.png,false,false,2020-06-18T16:47:40.000Z,20200618,889361
OR,https://covidtracking.com/screenshots/OR/OR-20200618-184303.png,false,false,2020-06-18T22:43:03.000Z,20200618,889806
OR,https://covidtracking.com/screenshots/OR/OR-20200619-004540.png,false,false,2020-06-19T04:45:40.000Z,20200619,889733
OR,https://covidtracking.com/screenshots/OR/OR-20200619-064732.png,false,false,2020-06-19T10:47:32.000Z,20200619,889733
OR,https://covidtracking.com/screenshots/OR/OR-20200619-124614.png,false,false,2020-06-19T16:46:14.000Z,20200619,889733
OR,https://covidtracking.com/screenshots/OR/OR-20200619-184603.png,false,false,2020-06-19T22:46:03.000Z,20200619,895374
OR,https://covidtracking.com/screenshots/OR/OR-20200620-004658.png,false,false,2020-06-20T04:46:58.000Z,20200620,895374
OR,https://covidtracking.com/screenshots/OR/OR-20200620-064548.png,false,false,2020-06-20T10:45:48.000Z,20200620,895374
OR,https://covidtracking.com/screenshots/OR/OR-20200620-124403.png,false,false,2020-06-20T16:44:03.000Z,20200620,895535
OR,https://covidtracking.com/screenshots/OR/OR-20200620-184544.png,false,false,2020-06-20T22:45:44.000Z,20200620,895374
OR,https://covidtracking.com/screenshots/OR/OR-20200621-004534.png,false,false,2020-06-21T04:45:34.000Z,20200621,895374
OR,https://covidtracking.com/screenshots/OR/OR-20200621-064306.png,false,false,2020-06-21T10:43:06.000Z,20200621,895374
OR,https://covidtracking.com/screenshots/OR/OR-20200621-124525.png,false,false,2020-06-21T16:45:25.000Z,20200621,895374
OR,https://covidtracking.com/screenshots/OR/OR-20200621-184459.png,false,false,2020-06-21T22:44:59.000Z,20200621,895374
OR,https://covidtracking.com/screenshots/OR/OR-20200622-004341.png,false,false,2020-06-22T04:43:41.000Z,20200622,895581
OR,https://covidtracking.com/screenshots/OR/OR-20200622-064418.png,false,false,2020-06-22T10:44:18.000Z,20200622,895374
OR,https://covidtracking.com/screenshots/OR/OR-20200622-124512.png,false,false,2020-06-22T16:45:12.000Z,20200622,895468
OR,https://covidtracking.com/screenshots/OR/OR-20200622-184702.png,false,false,2020-06-22T22:47:02.000Z,20200622,895616
OR,https://covidtracking.com/screenshots/OR/OR-20200623-004810.png,false,false,2020-06-23T04:48:10.000Z,20200623,895828
OR,https://covidtracking.com/screenshots/OR/OR-20200623-064624.png,false,false,2020-06-23T10:46:24.000Z,20200623,895616
OR,https://covidtracking.com/screenshots/OR/OR-20200623-124718.png,false,false,2020-06-23T16:47:18.000Z,20200623,895616
OR,https://covidtracking.com/screenshots/OR/OR-20200623-184434.png,false,false,2020-06-23T22:44:34.000Z,20200623,895151
OR,https://covidtracking.com/screenshots/OR/OR-20200624-004519.png,false,false,2020-06-24T04:45:19.000Z,20200624,895140
OR,https://covidtracking.com/screenshots/OR/OR-20200624-064617.png,false,false,2020-06-24T10:46:17.000Z,20200624,895372
OR,https://covidtracking.com/screenshots/OR/OR-20200624-124642.png,false,false,2020-06-24T16:46:42.000Z,20200624,895151
OR,https://covidtracking.com/screenshots/OR/OR-20200624-184542.png,false,false,2020-06-24T22:45:42.000Z,20200624,894761
OR,https://covidtracking.com/screenshots/OR/OR-20200625-004602.png,false,false,2020-06-25T04:46:02.000Z,20200625,895103
OR,https://covidtracking.com/screenshots/OR/OR-20200625-064850.png,false,false,2020-06-25T10:48:50.000Z,20200625,895276
OR,https://covidtracking.com/screenshots/OR/OR-20200625-124823.png,false,false,2020-06-25T16:48:23.000Z,20200625,894761
OR,https://covidtracking.com/screenshots/OR/OR-20200625-184646.png,false,false,2020-06-25T22:46:46.000Z,20200625,895123
OR,https://covidtracking.com/screenshots/OR/OR-20200626-004619.png,false,false,2020-06-26T04:46:19.000Z,20200626,893766
OR,https://covidtracking.com/screenshots/OR/OR-20200626-064917.png,false,false,2020-06-26T10:49:17.000Z,20200626,893471
OR,https://covidtracking.com/screenshots/OR/OR-20200626-124524.png,false,false,2020-06-26T16:45:24.000Z,20200626,893650
OR,https://covidtracking.com/screenshots/OR/OR-20200626-184835.png,false,false,2020-06-26T22:48:35.000Z,20200626,891990
OR,https://covidtracking.com/screenshots/OR/OR-20200627-004708.png,false,false,2020-06-27T04:47:08.000Z,20200627,891990
OR,https://covidtracking.com/screenshots/OR/OR-20200627-065259.png,false,false,2020-06-27T10:52:59.000Z,20200627,892393
OR,https://covidtracking.com/screenshots/OR/OR-20200627-124647.png,false,false,2020-06-27T16:46:47.000Z,20200627,892004
OR,https://covidtracking.com/screenshots/OR/OR-20200627-184558.png,false,false,2020-06-27T22:45:58.000Z,20200627,892242
OR,https://covidtracking.com/screenshots/OR/OR-20200628-004619.png,false,false,2020-06-28T04:46:19.000Z,20200628,891990
OR,https://covidtracking.com/screenshots/OR/OR-20200628-064546.png,false,false,2020-06-28T10:45:46.000Z,20200628,891990
OR,https://covidtracking.com/screenshots/OR/OR-20200628-124706.png,false,false,2020-06-28T16:47:06.000Z,20200628,892006
OR,https://covidtracking.com/screenshots/OR/OR-20200628-184714.png,false,false,2020-06-28T22:47:14.000Z,20200628,891990
OR,https://covidtracking.com/screenshots/OR/OR-20200629-004722.png,false,false,2020-06-29T04:47:22.000Z,20200629,891990
OR,https://covidtracking.com/screenshots/OR/OR-20200629-064829.png,false,false,2020-06-29T10:48:29.000Z,20200629,891990
OR,https://covidtracking.com/screenshots/OR/OR-20200629-124624.png,false,false,2020-06-29T16:46:24.000Z,20200629,892214
OR,https://covidtracking.com/screenshots/OR/OR-20200629-184729.png,false,false,2020-06-29T22:47:29.000Z,20200629,910896
OR,https://covidtracking.com/screenshots/OR/OR-20200630-004724.png,false,false,2020-06-30T04:47:24.000Z,20200630,911237
OR,https://covidtracking.com/screenshots/OR/OR-20200630-064506.png,false,false,2020-06-30T10:45:06.000Z,20200630,910863
OR,https://covidtracking.com/screenshots/OR/OR-20200630-124750.png,false,false,2020-06-30T16:47:50.000Z,20200630,910863
OR,https://covidtracking.com/screenshots/OR/OR-20200630-184543.png,false,false,2020-06-30T22:45:43.000Z,20200630,910755
OR,https://covidtracking.com/screenshots/OR/OR-20200701-004814.png,false,false,2020-07-01T04:48:14.000Z,20200701,911065
OR,https://covidtracking.com/screenshots/OR/OR-20200701-064927.png,false,false,2020-07-01T10:49:27.000Z,20200701,910755
OR,https://covidtracking.com/screenshots/OR/OR-20200701-124706.png,false,false,2020-07-01T16:47:06.000Z,20200701,910946
OR,https://covidtracking.com/screenshots/OR/OR-20200701-184649.png,false,false,2020-07-01T22:46:49.000Z,20200701,910638
OR,https://covidtracking.com/screenshots/OR/OR-20200702-004931.png,false,false,2020-07-02T04:49:31.000Z,20200702,910721
OR,https://covidtracking.com/screenshots/OR/OR-20200702-065029.png,false,false,2020-07-02T10:50:29.000Z,20200702,910638
OR,https://covidtracking.com/screenshots/OR/OR-20200702-124728.png,false,false,2020-07-02T16:47:28.000Z,20200702,910638
OR,https://covidtracking.com/screenshots/OR/OR-20200702-184859.png,false,false,2020-07-02T22:48:59.000Z,20200702,911143
OR,https://covidtracking.com/screenshots/OR/OR-20200703-065036.png,false,false,2020-07-03T10:50:36.000Z,20200703,911212
OR,https://covidtracking.com/screenshots/OR/OR-20200703-125229.png,false,false,2020-07-03T16:52:29.000Z,20200703,911492
OR,https://covidtracking.com/screenshots/OR/OR-20200703-184842.png,false,false,2020-07-03T22:48:42.000Z,20200703,911143
OR,https://covidtracking.com/screenshots/OR/OR-20200704-004831.png,false,false,2020-07-04T04:48:31.000Z,20200704,911511
OR,https://covidtracking.com/screenshots/OR/OR-20200704-064818.png,false,false,2020-07-04T10:48:18.000Z,20200704,911143
OR,https://covidtracking.com/screenshots/OR/OR-20200704-124801.png,false,false,2020-07-04T16:48:01.000Z,20200704,911231
OR,https://covidtracking.com/screenshots/OR/OR-20200704-185759.png,false,false,2020-07-04T22:57:59.000Z,20200704,911143
OR,https://covidtracking.com/screenshots/OR/OR-20200705-004945.png,false,false,2020-07-05T04:49:45.000Z,20200705,911143
OR,https://covidtracking.com/screenshots/OR/OR-20200705-065056.png,false,false,2020-07-05T10:50:56.000Z,20200705,911143
OR,https://covidtracking.com/screenshots/OR/OR-20200705-124755.png,false,false,2020-07-05T16:47:55.000Z,20200705,911143
OR,https://covidtracking.com/screenshots/OR/OR-20200705-185314.png,false,false,2020-07-05T22:53:14.000Z,20200705,911143
OR,https://covidtracking.com/screenshots/OR/OR-20200706-005001.png,false,false,2020-07-06T04:50:01.000Z,20200706,911143
OR,https://covidtracking.com/screenshots/OR/OR-20200706-064856.png,false,false,2020-07-06T10:48:56.000Z,20200706,911143
OR,https://covidtracking.com/screenshots/OR/OR-20200706-125349.png,false,false,2020-07-06T16:53:49.000Z,20200706,911281
OR,https://covidtracking.com/screenshots/OR/OR-20200706-185052.png,false,false,2020-07-06T22:50:52.000Z,20200706,911316
OR,https://covidtracking.com/screenshots/OR/OR-20200707-004949.png,false,false,2020-07-07T04:49:49.000Z,20200707,911496
OR,https://covidtracking.com/screenshots/OR/OR-20200707-065318.png,false,false,2020-07-07T10:53:18.000Z,20200707,911715
OR,https://covidtracking.com/screenshots/OR/OR-20200707-124822.png,false,false,2020-07-07T16:48:22.000Z,20200707,911316
OR,https://covidtracking.com/screenshots/OR/OR-20200708-002013.png,false,false,2020-07-08T04:20:13.000Z,20200708,911383
OR,https://covidtracking.com/screenshots/OR/OR-20200708-062030.png,false,false,2020-07-08T10:20:30.000Z,20200708,911450
OR,https://covidtracking.com/screenshots/OR/OR-20200708-122035.png,false,false,2020-07-08T16:20:35.000Z,20200708,911383
OR,https://covidtracking.com/screenshots/OR/OR-20200708-181947.png,false,false,2020-07-08T22:19:47.000Z,20200708,911052
OR,https://covidtracking.com/screenshots/OR/OR-20200709-002004.png,false,false,2020-07-09T04:20:04.000Z,20200709,911232
OR,https://covidtracking.com/screenshots/OR/OR-20200709-062026.png,false,false,2020-07-09T10:20:26.000Z,20200709,911052
OR,https://covidtracking.com/screenshots/OR/OR-20200709-122109.png,false,false,2020-07-09T16:21:09.000Z,20200709,911052
OR,https://covidtracking.com/screenshots/OR/OR-20200709-182101.png,false,false,2020-07-09T22:21:01.000Z,20200709,911518
OR,https://covidtracking.com/screenshots/OR/OR-20200710-002122.png,false,false,2020-07-10T04:21:22.000Z,20200710,913375
OR,https://covidtracking.com/screenshots/OR/OR-20200710-062207.png,false,false,2020-07-10T10:22:07.000Z,20200710,913375
OR,https://covidtracking.com/screenshots/OR/OR-20200710-122226.png,false,false,2020-07-10T16:22:26.000Z,20200710,913375
OR,https://covidtracking.com/screenshots/OR/OR-20200710-182024.png,false,false,2020-07-10T22:20:24.000Z,20200710,913293
OR,https://covidtracking.com/screenshots/OR/OR-20200711-002530.png,false,false,2020-07-11T04:25:30.000Z,20200711,913693
OR,https://covidtracking.com/screenshots/OR/OR-20200711-062307.png,false,false,2020-07-11T10:23:07.000Z,20200711,913271
OR,https://covidtracking.com/screenshots/OR/OR-20200711-121951.png,false,false,2020-07-11T16:19:51.000Z,20200711,913293
OR,https://covidtracking.com/screenshots/OR/OR-20200711-181945.png,false,false,2020-07-11T22:19:45.000Z,20200711,902641
OR,https://covidtracking.com/screenshots/OR/OR-20200712-002050.png,false,false,2020-07-12T04:20:50.000Z,20200712,902641
OR,https://covidtracking.com/screenshots/OR/OR-20200712-062029.png,false,false,2020-07-12T10:20:29.000Z,20200712,891778
OR,https://covidtracking.com/screenshots/OR/OR-20200712-122217.png,false,false,2020-07-12T16:22:17.000Z,20200712,892021
OR,https://covidtracking.com/screenshots/OR/OR-20200712-182327.png,false,false,2020-07-12T22:23:27.000Z,20200712,891778
OR,https://covidtracking.com/screenshots/OR/OR-20200713-002152.png,false,false,2020-07-13T04:21:52.000Z,20200713,892152
OR,https://covidtracking.com/screenshots/OR/OR-20200713-062135.png,false,false,2020-07-13T10:21:35.000Z,20200713,891974
OR,https://covidtracking.com/screenshots/OR/OR-20200713-182127.png,false,false,2020-07-13T22:21:27.000Z,20200713,914097
OR,https://covidtracking.com/screenshots/OR/OR-20200714-002144.png,false,false,2020-07-14T04:21:44.000Z,20200714,947670
OR,https://covidtracking.com/screenshots/OR/OR-20200714-062256.png,false,false,2020-07-14T10:22:56.000Z,20200714,947774
OR,https://covidtracking.com/screenshots/OR/OR-20200714-122208.png,false,false,2020-07-14T16:22:08.000Z,20200714,947681
OR,https://covidtracking.com/screenshots/OR/OR-20200714-182622.png,false,false,2020-07-14T22:26:22.000Z,20200714,947464
OR,https://covidtracking.com/screenshots/OR/OR-20200715-002049.png,false,false,2020-07-15T04:20:49.000Z,20200715,948048
OR,https://covidtracking.com/screenshots/OR/OR-20200715-062245.png,false,false,2020-07-15T10:22:45.000Z,20200715,948288
OR,https://covidtracking.com/screenshots/OR/OR-20200715-122036.png,false,false,2020-07-15T16:20:36.000Z,20200715,948030
OR,https://covidtracking.com/screenshots/OR/OR-20200715-182035.png,false,false,2020-07-15T22:20:35.000Z,20200715,948097
OR,https://covidtracking.com/screenshots/OR/OR-20200716-002203.png,false,false,2020-07-16T04:22:03.000Z,20200716,947831
OR,https://covidtracking.com/screenshots/OR/OR-20200716-062047.png,false,false,2020-07-16T10:20:47.000Z,20200716,947831
OR,https://covidtracking.com/screenshots/OR/OR-20200716-122205.png,false,false,2020-07-16T16:22:05.000Z,20200716,947940
OR,https://covidtracking.com/screenshots/OR/OR-20200716-182249.png,false,false,2020-07-16T22:22:49.000Z,20200716,948108
OR,https://covidtracking.com/screenshots/OR/OR-20200717-002154.png,false,false,2020-07-17T04:21:54.000Z,20200717,948204
